20180628,0.1106,20500,20505,20490,20490,180,74232
20180628,0.1107,20490,20490,20480,20490,112,74280
20180628,0.1108,20490,20490,20480,20485,210,74304
20180628,0.1109,20485,20495,20480,20485,124,74318
20180628,0.111,20490,20495,20485,20485,114,74310
20180628,0.1111,20485,20485,20480,20485,68,74312
20180628,0.1112,20490,20505,20490,20500,204,74428
20180628,0.1113,20500,20505,20500,20505,98,74484
20180628,0.1114,20505,20515,20500,20510,230,74530
20180628,0.1115,20510,20520,20510,20515,238,74568
20180628,0.1116,20510,20515,20500,20510,224,74602
20180628,0.1117,20510,20520,20510,20515,130,74674
20180628,0.1118,20515,20520,20500,20510,228,74740
20180628,0.1119,20505,20510,20505,20505,130,74758
20180628,0.112,20505,20510,20500,20505,120,74828
20180628,0.1121,20505,20505,20500,20505,76,74852
20180628,0.1122,20505,20520,20505,20520,150,74862
20180628,0.1123,20520,20560,20520,20555,1380,75406
20180628,0.1124,20555,20595,20555,20575,1474,76042
20180628,0.1125,20580,20615,20575,20605,2172,77120
20180628,0.1126,20600,20615,20585,20610,1028,77478
20180628,0.1127,20615,20615,20575,20575,576,77474
20180628,0.1128,20580,20590,20560,20565,796,77268
20180628,0.1129,20560,20575,20520,20565,1444,76846
20180628,0.133,20560,20575,20560,20570,530,77090
20180628,0.1331,20565,20585,20565,20580,608,77052
20180628,0.1332,20580,20585,20560,20565,522,77198
20180628,0.1333,20565,20565,20545,20555,464,77230
20180628,0.1334,20550,20560,20550,20555,196,77236
20180628,0.1335,20555,20555,20540,20550,198,77260
20180628,0.1336,20545,20570,20545,20560,230,77296
20180628,0.1337,20565,20565,20560,20560,88,77350
20180628,0.1338,20565,20580,20560,20580,216,77370
20180628,0.1339,20580,20585,20565,20575,390,77434
20180628,0.134,20575,20575,20555,20560,148,77414
20180628,0.1341,20560,20570,20555,20565,184,77476
20180628,0.1342,20565,20570,20560,20565,98,77494
20180628,0.1343,20565,20570,20565,20570,76,77520
20180628,0.1344,20570,20585,20565,20585,84,77536
20180628,0.1345,20585,20585,20580,20580,116,77594
20180628,0.1346,20580,20580,20560,20565,300,77712
20180628,0.1347,20560,20570,20550,20555,290,77726
20180628,0.1348,20555,20565,20555,20560,102,77738
20180628,0.1349,20560,20565,20555,20560,72,77768
20180628,0.135,20565,20570,20560,20565,188,77860
20180628,0.1351,20565,20570,20560,20565,112,77838
20180628,0.1352,20570,20570,20560,20565,150,77864
20180628,0.1353,20565,20565,20555,20565,180,77940
20180628,0.1354,20565,20575,20560,20575,142,77988
20180628,0.1355,20575,20590,20570,20585,300,78042
20180628,0.1356,20580,20590,20580,20585,200,78142
20180628,0.1357,20580,20590,20575,20575,110,78142
20180628,0.1358,20580,20605,20580,20605,536,78394
20180628,0.1359,20600,20625,20595,20615,1138,78844
20180628,0.14,20620,20620,20600,20610,388,78988
20180628,0.1401,20600,20605,20590,20590,164,79028
20180628,0.1402,20595,20610,20590,20605,250,79148
20180628,0.1403,20605,20605,20595,20595,146,79232
20180628,0.1404,20600,20600,20590,20600,596,79248
20180628,0.1405,20595,20600,20590,20590,270,79176
20180628,0.1406,20595,20595,20590,20595,112,79148
20180628,0.1407,20595,20600,20585,20590,312,79244
20180628,0.1408,20590,20595,20575,20575,274,79190
20180628,0.1409,20580,20580,20570,20575,228,79172
20180628,0.141,20580,20590,20580,20585,128,79194
20180628,0.1411,20590,20590,20575,20580,112,79214
20180628,0.1412,20580,20580,20570,20580,196,79250
20180628,0.1413,20580,20580,20570,20580,268,79226
20180628,0.1414,20575,20575,20555,20560,1250,78964
20180628,0.1415,20560,20560,20515,20535,1598,78846
20180628,0.1416,20530,20530,20485,20495,1312,78350
20180628,0.1417,20500,20535,20495,20515,726,78348
20180628,0.1418,20520,20530,20510,20520,302,78374
20180628,0.1419,20520,20530,20515,20525,196,78388
20180628,0.142,20525,20540,20525,20535,262,78358
20180628,0.1421,20535,20535,20525,20525,192,78406
20180628,0.1422,20520,20540,20520,20535,210,78430
20180628,0.1423,20535,20550,20535,20545,274,78382
20180628,0.1424,20545,20555,20540,20555,226,78400
20180628,0.1425,20555,20560,20550,20555,146,78430
20180628,0.1426,20560,20570,20560,20565,416,78508
20180628,0.1427,20565,20590,20565,20580,534,78550
20180628,0.1428,20580,20585,20570,20570,290,78706
20180628,0.1429,20570,20580,20570,20575,168,78770
20180628,0.143,20575,20575,20565,20570,200,78792
20180628,0.1431,20570,20570,20560,20560,242,78740
20180628,0.1432,20560,20560,20535,20540,410,78692
20180628,0.1433,20540,20550,20530,20550,324,78686
20180628,0.1434,20555,20570,20550,20565,262,78630
20180628,0.1435,20565,20570,20540,20540,324,78640
20180628,0.1436,20540,20545,20535,20540,134,78634
20180628,0.1437,20535,20545,20535,20540,176,78648
20180628,0.1438,20540,20555,20540,20545,80,78666
20180628,0.1439,20550,20555,20545,20555,62,78664
20180628,0.144,20550,20550,20535,20545,212,78608
20180628,0.1441,20545,20545,20530,20540,320,78492
20180628,0.1442,20540,20550,20535,20550,320,78452
20180628,0.1443,20545,20555,20540,20555,378,78352
20180628,0.1444,20550,20555,20545,20545,94,78372
20180628,0.1445,20545,20560,20535,20560,254,78380
20180628,0.1446,20565,20575,20555,20575,400,78330
20180628,0.1447,20570,20575,20565,20570,174,78324
20180628,0.1448,20575,20575,20565,20570,190,78284
20180628,0.1449,20575,20575,20565,20570,226,78296
20180628,0.145,20565,20575,20565,20570,284,78296
20180628,0.1451,20570,20575,20555,20565,242,78256
20180628,0.1452,20570,20575,20565,20570,222,78250
20180628,0.1453,20570,20580,20565,20580,324,78188
20180628,0.1454,20575,20580,20570,20570,370,78258
20180628,0.1455,20570,20580,20565,20575,362,78228
20180628,0.1456,20575,20575,20570,20575,328,78290
20180628,0.1457,20575,20580,20560,20580,642,78252
20180628,0.1458,20580,20590,20575,20580,714,78154
20180628,0.1459,20580,20600,20565,20595,922,78146
20180628,0.21,20500,20510,20470,20495,2212,78002
20180628,0.2101,20495,20500,20470,20500,796,78014
20180628,0.2102,20495,20525,20495,20525,904,78190
20180628,0.2103,20525,20545,20520,20530,870,78390
20180628,0.2104,20525,20530,20485,20485,824,78498
20180628,0.2105,20485,20515,20475,20510,1092,78384
20180628,0.2106,20500,20510,20490,20490,504,78366
20180628,0.2107,20490,20490,20455,20460,1114,78254
20180628,0.2108,20465,20475,20460,20460,572,78196
20180628,0.2109,20455,20460,20420,20445,1578,77638
20180628,0.211,20440,20455,20430,20435,582,77744
20180628,0.2111,20435,20440,20420,20420,756,77448
20180628,0.2112,20425,20425,20360,20390,1948,76906
20180628,0.2113,20390,20390,20365,20375,740,76678
20180628,0.2114,20375,20375,20335,20340,1306,76720
20180628,0.2115,20340,20355,20335,20355,1048,76782
20180628,0.2116,20355,20360,20350,20350,610,76730
20180628,0.2117,20355,20385,20350,20385,624,76492
20180628,0.2118,20380,20385,20355,20375,584,76410
20180628,0.2119,20370,20375,20370,20370,218,76374
20180628,0.212,20370,20375,20355,20365,316,76320
20180628,0.2121,20370,20385,20365,20385,268,76268
20180628,0.2122,20390,20410,20385,20405,584,76278
20180628,0.2123,20410,20410,20395,20400,770,76160
20180628,0.2124,20400,20415,20400,20415,374,76108
20180628,0.2125,20415,20415,20395,20400,354,76096
20180628,0.2126,20400,20405,20400,20405,120,76068
20180628,0.2127,20400,20400,20385,20385,336,76040
20180628,0.2128,20385,20400,20385,20400,200,75962
20180628,0.2129,20400,20415,20400,20415,288,76050
20180628,0.213,20415,20420,20400,20405,260,76036
20180628,0.2131,20400,20410,20400,20410,122,76054
20180628,0.2132,20405,20415,20405,20405,154,76048
20180628,0.2133,20405,20405,20390,20395,174,75998
20180628,0.2134,20390,20400,20390,20400,78,75976
20180628,0.2135,20400,20405,20395,20405,150,76008
20180628,0.2136,20400,20400,20390,20395,174,76000
20180628,0.2137,20395,20400,20385,20390,160,76004
20180628,0.2138,20390,20400,20390,20390,116,76024
20180628,0.2139,20390,20400,20390,20395,42,76022
20180628,0.214,20395,20395,20390,20390,22,76014
20180628,0.2141,20395,20395,20390,20395,68,76010
20180628,0.2142,20395,20400,20395,20400,104,76016
20180628,0.2143,20405,20405,20395,20400,32,76014
20180628,0.2144,20400,20405,20390,20395,146,76086
20180628,0.2145,20395,20395,20395,20395,82,76104
20180628,0.2146,20395,20400,20390,20390,232,76152
20180628,0.2147,20385,20390,20370,20380,372,76074
20180628,0.2148,20380,20385,20370,20370,268,76126
20180628,0.2149,20370,20380,20360,20370,372,76242
20180628,0.215,20370,20380,20365,20365,240,76222
20180628,0.2151,20365,20375,20360,20375,292,76264
20180628,0.2152,20375,20385,20370,20380,166,76296
20180628,0.2153,20380,20390,20375,20390,98,76310
20180628,0.2154,20390,20390,20385,20385,100,76318
20180628,0.2155,20385,20395,20385,20385,216,76320
20180628,0.2156,20385,20395,20380,20385,74,76334
20180628,0.2157,20380,20380,20325,20325,810,76360
20180628,0.2158,20320,20335,20290,20295,1486,76092
20180628,0.2159,20290,20330,20280,20330,944,76094
20180628,0.22,20325,20330,20305,20305,626,76102
20180628,0.2201,20310,20325,20310,20315,256,76134
20180628,0.2202,20315,20335,20315,20330,298,76144
20180628,0.2203,20330,20335,20310,20325,306,76152
20180628,0.2204,20325,20330,20315,20320,124,76140
20180628,0.2205,20320,20325,20315,20325,98,76164
20180628,0.2206,20325,20335,20320,20330,92,76144
20180628,0.2207,20335,20335,20325,20325,136,76122
20180628,0.2208,20330,20335,20325,20330,102,76130
20180628,0.2209,20330,20330,20325,20325,54,76124
20180628,0.221,20325,20330,20320,20320,96,76088
20180628,0.2211,20320,20325,20320,20325,84,76076
20180628,0.2212,20320,20320,20315,20320,72,76070
20180628,0.2213,20320,20325,20320,20325,18,76058
20180628,0.2214,20325,20330,20320,20330,108,76010
20180628,0.2215,20330,20335,20325,20335,176,75992
20180628,0.2216,20335,20345,20330,20340,242,75990
20180628,0.2217,20340,20350,20335,20345,164,75990
20180628,0.2218,20345,20345,20325,20325,182,76070
20180628,0.2219,20325,20330,20305,20310,242,75954
20180628,0.222,20310,20325,20310,20315,200,75974
20180628,0.2221,20315,20320,20310,20310,264,75826
20180628,0.2222,20310,20325,20310,20320,96,75786
20180628,0.2223,20320,20325,20310,20315,188,75792
20180628,0.2224,20310,20315,20305,20310,102,75784
20180628,0.2225,20315,20315,20290,20305,566,75668
20180628,0.2226,20305,20305,20300,20300,116,75662
20180628,0.2227,20300,20315,20300,20310,246,75564
20180628,0.2228,20315,20320,20310,20320,286,75620
20180628,0.2229,20325,20335,20325,20335,214,75532
20180628,0.223,20335,20335,20325,20335,216,75508
20180628,0.2231,20335,20340,20330,20335,58,75508
20180628,0.2232,20335,20335,20330,20330,110,75518
20180628,0.2233,20325,20325,20320,20325,166,75526
20180628,0.2234,20325,20325,20325,20325,12,75522
20180628,0.2235,20325,20340,20325,20335,178,75538
20180628,0.2236,20335,20335,20325,20330,152,75540
20180628,0.2237,20330,20330,20320,20320,66,75544
20180628,0.2238,20325,20330,20325,20330,52,75538
20180628,0.2239,20330,20340,20330,20340,116,75534
20180628,0.224,20340,20340,20335,20340,122,75520
20180628,0.2241,20335,20345,20335,20335,94,75470
20180628,0.2242,20335,20340,20335,20340,146,75446
20180628,0.2243,20340,20350,20340,20350,142,75500
20180628,0.2244,20350,20375,20350,20365,486,75554
20180628,0.2245,20370,20370,20360,20365,86,75588
20180628,0.2246,20360,20375,20355,20365,218,75586
20180628,0.2247,20365,20370,20365,20370,170,75628
20180628,0.2248,20370,20375,20365,20370,142,75662
20180628,0.2249,20370,20370,20360,20365,104,75662
20180628,0.225,20365,20370,20355,20365,148,75694
20180628,0.2251,20370,20370,20360,20370,116,75718
20180628,0.2252,20365,20365,20360,20360,42,75714
20180628,0.2253,20365,20365,20360,20365,52,75746
20180628,0.2254,20365,20365,20365,20365,58,75780
20180628,0.2255,20365,20370,20365,20370,84,75760
20180628,0.2256,20370,20385,20370,20380,358,75904
20180628,0.2257,20380,20380,20370,20375,56,75884
20180628,0.2258,20370,20380,20365,20380,98,75900
20180628,0.2259,20380,20410,20380,20395,638,76062
20180628,0.23,20400,20415,20395,20405,448,76074
20180628,0.2301,20400,20410,20390,20400,218,76156
20180628,0.2302,20400,20405,20395,20405,304,76244
20180628,0.2303,20405,20430,20405,20415,430,76324
20180628,0.2304,20415,20420,20410,20415,176,76428
20180628,0.2305,20415,20420,20410,20415,206,76474
20180628,0.2306,20415,20420,20410,20415,150,76530
20180628,0.2307,20415,20430,20410,20430,320,76628
20180628,0.2308,20430,20430,20410,20415,240,76724
20180628,0.2309,20410,20415,20405,20410,124,76738
20180628,0.231,20410,20410,20385,20395,306,76700
20180628,0.2311,20390,20390,20385,20385,106,76710
20180628,0.2312,20390,20390,20375,20380,214,76672
20180628,0.2313,20380,20390,20380,20385,80,76662
20180628,0.2314,20380,20385,20375,20380,210,76590
20180628,0.2315,20380,20380,20350,20355,326,76568
20180628,0.2316,20355,20360,20335,20340,732,76544
20180628,0.2317,20335,20355,20335,20355,266,76522
20180628,0.2318,20355,20355,20350,20355,170,76498
20180628,0.2319,20360,20375,20355,20375,306,76516
20180628,0.232,20375,20385,20370,20375,178,76518
20180628,0.2321,20370,20375,20370,20375,76,76484
20180628,0.2322,20380,20390,20375,20390,130,76494
20180628,0.2323,20385,20395,20380,20380,160,76494
20180628,0.2324,20380,20380,20370,20370,126,76480
20180628,0.2325,20370,20375,20360,20360,124,76472
20180628,0.2326,20360,20370,20360,20370,106,76500
20180628,0.2327,20375,20380,20370,20375,68,76488
20180628,0.2328,20370,20370,20365,20365,64,76496
20180628,0.2329,20365,20375,20365,20370,60,76502
20180628,0.233,20370,20375,20370,20370,42,76526
20180628,0.2331,20375,20375,20370,20370,22,76538
20180628,0.2332,20370,20385,20370,20385,126,76474
20180628,0.2333,20385,20390,20380,20385,182,76462
20180628,0.2334,20380,20390,20380,20390,76,76460
20180628,0.2335,20390,20400,20390,20400,246,76530
20180628,0.2336,20395,20400,20390,20390,44,76554
20180628,0.2337,20390,20400,20390,20390,390,76684
20180628,0.2338,20385,20385,20375,20380,90,76652
20180628,0.2339,20375,20380,20375,20375,126,76678
20180628,0.234,20370,20370,20365,20365,168,76680
20180628,0.2341,20370,20375,20365,20375,180,76564
20180628,0.2342,20375,20375,20370,20370,10,76560
20180628,0.2343,20370,20375,20365,20370,110,76552
20180628,0.2344,20370,20370,20365,20370,32,76552
20180628,0.2345,20370,20370,20360,20360,54,76560
20180628,0.2346,20360,20365,20360,20360,80,76568
20180628,0.2347,20355,20355,20335,20340,216,76562
20180628,0.2348,20335,20350,20320,20350,350,76590
20180628,0.2349,20345,20345,20340,20340,54,76616
20180628,0.235,20340,20360,20340,20360,128,76604
20180628,0.2351,20360,20360,20350,20355,44,76584
20180628,0.2352,20355,20360,20335,20335,164,76620
20180628,0.2353,20335,20340,20330,20335,150,76634
20180628,0.2354,20335,20345,20335,20345,90,76638
20180628,0.2355,20350,20355,20345,20350,136,76682
20180628,0.2356,20350,20360,20350,20360,178,76714
20180628,0.2357,20360,20365,20355,20365,90,76700
20180628,0.2358,20365,20365,20365,20365,20,76698
20180628,0.2359,20365,20365,20360,20360,34,76700
20180629,0,20365,20365,20360,20360,38,76704
20180629,0.0001,20360,20365,20360,20365,12,76698
20180629,0.0002,20365,20365,20365,20365,36,76690
20180629,0.0003,20360,20360,20360,20360,10,76690
20180629,0.0004,20360,20360,20360,20360,32,76688
20180629,0.0005,20360,20360,20350,20355,58,76718
20180629,0.0006,20355,20355,20355,20355,4,76716
20180629,0.0007,20355,20355,20355,20355,4,76712
20180629,0.0008,20360,20360,20355,20355,10,76716
20180629,0.0009,20355,20355,20355,20355,18,76714
20180629,0.001,20355,20375,20355,20375,208,76694
20180629,0.0011,20375,20375,20370,20375,28,76704
20180629,0.0012,20375,20380,20375,20375,22,76714
20180629,0.0013,20375,20380,20360,20360,156,76740
20180629,0.0014,20360,20360,20355,20355,48,76714
20180629,0.0015,20355,20360,20355,20360,40,76704
20180629,0.0016,20360,20360,20345,20345,96,76726
20180629,0.0017,20345,20360,20345,20360,74,76744
20180629,0.0018,20355,20355,20355,20355,8,76748
20180629,0.0019,20355,20355,20355,20355,16,76748
20180629,0.002,20355,20355,20350,20350,30,76762
20180629,0.0021,20350,20350,20350,20350,16,76778
20180629,0.0022,20350,20350,20340,20340,78,76782
20180629,0.0023,20340,20345,20340,20345,6,76784
20180629,0.0024,20345,20355,20345,20355,102,76854
20180629,0.0025,20355,20355,20350,20350,34,76840
20180629,0.0026,20345,20345,20345,20345,10,76844
20180629,0.0027,20345,20350,20345,20350,22,76848
20180629,0.0028,20350,20350,20350,20350,20,76840
20180629,0.0029,20350,20355,20350,20350,20,76830
20180629,0.003,20355,20355,20355,20355,20,76836
20180629,0.0031,20355,20360,20355,20355,32,76832
20180629,0.0032,20355,20360,20355,20355,36,76810
20180629,0.0033,20355,20355,20355,20355,6,76806
20180629,0.0034,20355,20355,20355,20355,20,76808
20180629,0.0035,20355,20360,20355,20360,6,76806
20180629,0.0036,20350,20355,20350,20355,4,76804
20180629,0.0037,20355,20355,20340,20345,96,76832
20180629,0.0038,20345,20345,20340,20345,28,76826
20180629,0.0039,20340,20350,20340,20350,26,76828
20180629,0.004,20345,20355,20340,20355,86,76802
20180629,0.0041,20355,20355,20355,20355,6,76800
20180629,0.0043,20355,20355,20350,20350,28,76810
20180629,0.0044,20355,20355,20355,20355,6,76816
20180629,0.0045,20355,20355,20355,20355,26,76816
20180629,0.0046,20355,20355,20355,20355,10,76816
20180629,0.0047,20355,20355,20355,20355,40,76792
20180629,0.0048,20350,20350,20350,20350,86,76794
20180629,0.0049,20350,20350,20350,20350,86,76800
20180629,0.005,20350,20350,20350,20350,2,76800
20180629,0.0051,20350,20350,20350,20350,48,76792
20180629,0.0052,20350,20355,20350,20355,20,76788
20180629,0.0053,20350,20350,20345,20345,90,76752
20180629,0.0054,20345,20350,20345,20350,24,76756
20180629,0.0055,20345,20355,20345,20345,122,76686
20180629,0.0056,20345,20355,20345,20350,56,76678
20180629,0.0057,20345,20360,20345,20350,136,76614
20180629,0.0058,20355,20365,20345,20360,200,76538
20180629,0.0059,20360,20385,20360,20380,198,76520
20180629,0.09,20390,20435,20390,20405,786,76544
20180629,0.0901,20405,20405,20370,20370,494,76592
20180629,0.0902,20375,20405,20370,20395,262,76578
20180629,0.0903,20395,20405,20390,20400,154,76606
20180629,0.0904,20400,20460,20400,20455,972,76820
20180629,0.0905,20450,20460,20430,20435,502,76852
20180629,0.0906,20445,20450,20425,20430,360,76896
20180629,0.0907,20430,20430,20410,20425,230,76854
20180629,0.0908,20425,20430,20420,20420,254,76864
20180629,0.0909,20425,20440,20425,20435,274,76812
20180629,0.091,20435,20445,20425,20445,338,76808
20180629,0.0911,20445,20470,20440,20470,464,76860
20180629,0.0912,20465,20470,20450,20460,252,76932
20180629,0.0913,20460,20465,20450,20465,284,76974
20180629,0.0914,20465,20495,20465,20490,1080,76990
20180629,0.0915,20490,20505,20485,20490,504,77094
20180629,0.0916,20490,20500,20475,20490,376,77002
20180629,0.0917,20490,20490,20470,20475,106,77000
20180629,0.0918,20470,20475,20455,20460,210,76966
20180629,0.0919,20460,20465,20450,20455,250,76900
20180629,0.092,20450,20455,20440,20445,212,76898
20180629,0.0921,20445,20445,20430,20435,288,76872
20180629,0.0922,20440,20445,20430,20440,284,76852
20180629,0.0923,20445,20455,20440,20445,236,76864
20180629,0.0924,20450,20450,20430,20430,190,76892
20180629,0.0925,20430,20445,20430,20440,142,76852
20180629,0.0926,20440,20455,20440,20445,124,76824
20180629,0.0927,20445,20445,20440,20445,126,76832
20180629,0.0928,20445,20460,20445,20460,186,76874
20180629,0.0929,20460,20460,20445,20450,122,76898
20180629,0.093,20445,20460,20445,20460,154,76932
20180629,0.0931,20455,20465,20445,20460,226,76988
20180629,0.0932,20460,20465,20450,20455,158,77012
20180629,0.0933,20455,20455,20450,20455,66,77016
20180629,0.0934,20455,20460,20435,20435,124,77050
20180629,0.0935,20435,20455,20435,20450,72,77038
20180629,0.0936,20450,20455,20445,20450,90,77028
20180629,0.0937,20445,20450,20445,20445,54,77004
20180629,0.0938,20445,20450,20445,20450,48,77014
20180629,0.0939,20455,20455,20455,20455,26,77022
20180629,0.094,20455,20475,20455,20470,188,77104
20180629,0.0941,20470,20470,20450,20455,106,77108
20180629,0.0942,20460,20465,20455,20465,94,77126
20180629,0.0943,20465,20465,20455,20460,64,77130
20180629,0.0944,20460,20490,20455,20480,308,77250
20180629,0.0945,20490,20490,20465,20470,206,77254
20180629,0.0946,20470,20470,20460,20470,78,77264
20180629,0.0947,20475,20475,20460,20460,144,77246
20180629,0.0948,20460,20465,20455,20465,102,77250
20180629,0.0949,20465,20470,20465,20465,16,77256
20180629,0.095,20460,20465,20460,20460,82,77258
20180629,0.0951,20460,20460,20445,20450,116,77218
20180629,0.0952,20455,20465,20450,20460,130,77234
20180629,0.0953,20460,20465,20455,20455,134,77224
20180629,0.0954,20450,20455,20445,20445,54,77204
20180629,0.0955,20450,20465,20445,20460,126,77202
20180629,0.0956,20455,20465,20455,20465,92,77224
20180629,0.0957,20470,20470,20465,20470,116,77248
20180629,0.0958,20470,20475,20465,20475,88,77286
20180629,0.0959,20470,20485,20470,20470,184,77302
20180629,0.1,20475,20500,20470,20500,528,77480
20180629,0.1001,20495,20510,20495,20505,564,77682
20180629,0.1002,20505,20540,20505,20535,1098,77926
20180629,0.1003,20535,20535,20515,20515,364,77984
20180629,0.1004,20520,20520,20500,20510,288,78046
20180629,0.1005,20510,20520,20510,20510,74,78062
20180629,0.1006,20515,20530,20505,20520,324,78184
20180629,0.1007,20525,20525,20510,20510,182,78246
20180629,0.1008,20510,20515,20510,20515,154,78290
20180629,0.1009,20515,20515,20505,20505,174,78264
20180629,0.101,20505,20505,20500,20500,90,78232
20180629,0.1011,20500,20505,20500,20505,50,78242
20180629,0.1012,20505,20510,20495,20495,122,78210
20180629,0.1013,20495,20495,20485,20490,220,78210
20180629,0.1014,20490,20490,20480,20485,146,78144
20180629,0.103,20485,20495,20485,20490,100,78110
20180629,0.1031,20490,20495,20485,20485,102,78092
20180629,0.1032,20485,20485,20480,20480,50,78076
20180629,0.1033,20480,20480,20475,20480,52,78078
20180629,0.1034,20475,20485,20475,20485,124,78086
20180629,0.1035,20485,20490,20485,20485,62,78078
20180629,0.1036,20490,20505,20490,20495,128,78114
20180629,0.1037,20495,20500,20495,20495,126,78126
20180629,0.1038,20495,20500,20490,20495,180,78206
20180629,0.1039,20500,20520,20500,20515,298,78328
20180629,0.104,20510,20525,20505,20515,380,78428
20180629,0.1041,20520,20520,20510,20515,102,78412
20180629,0.1042,20515,20520,20510,20515,230,78542
20180629,0.1043,20510,20515,20495,20510,246,78642
20180629,0.1044,20510,20515,20500,20510,240,78748
20180629,0.1045,20500,20505,20500,20500,132,78820
20180629,0.1046,20495,20500,20495,20500,42,78828
20180629,0.1047,20495,20495,20485,20485,236,78780
20180629,0.1048,20485,20500,20485,20485,280,78794
20180629,0.1049,20490,20500,20485,20490,112,78788
20180629,0.105,20495,20505,20490,20505,128,78808
20180629,0.1051,20500,20510,20495,20500,138,78782
20180629,0.1052,20495,20495,20480,20485,164,78784
20180629,0.1053,20485,20485,20480,20485,96,78770
20180629,0.1054,20485,20485,20480,20485,38,78766
20180629,0.1055,20480,20485,20480,20485,190,78782
20180629,0.1056,20480,20480,20460,20465,342,78690
20180629,0.1057,20465,20485,20465,20480,330,78584
20180629,0.1058,20480,20495,20475,20490,224,78510
20180629,0.1059,20490,20495,20485,20490,98,78512
20180629,0.11,20495,20495,20485,20485,126,78512
20180629,0.1101,20490,20495,20485,20485,118,78472
20180629,0.1102,20495,20495,20490,20490,62,78476
20180629,0.1103,20490,20495,20490,20490,38,78468
20180629,0.1104,20495,20495,20485,20490,56,78474
20180629,0.1105,20490,20490,20485,20485,96,78484
20180629,0.1106,20480,20485,20480,20485,24,78480
20180629,0.1107,20490,20490,20480,20490,122,78430
20180629,0.1108,20490,20490,20485,20485,26,78430
20180629,0.1109,20490,20495,20490,20495,136,78474
20180629,0.111,20495,20510,20495,20500,240,78536
20180629,0.1111,20500,20500,20495,20495,86,78556
20180629,0.1112,20495,20495,20495,20495,20,78574
20180629,0.1113,20500,20510,20495,20500,132,78618
20180629,0.1114,20500,20505,20495,20495,80,78628
20180629,0.1115,20495,20505,20490,20505,52,78630
20180629,0.1116,20505,20505,20500,20505,108,78630
20180629,0.1117,20505,20505,20500,20500,34,78624
20180629,0.1118,20500,20500,20490,20495,134,78586
20180629,0.1119,20490,20495,20485,20495,168,78600
20180629,0.112,20490,20490,20480,20485,110,78588
20180629,0.1121,20485,20495,20485,20495,74,78598
20180629,0.1122,20495,20510,20495,20505,118,78542
20180629,0.1123,20500,20500,20490,20495,138,78594
20180629,0.1124,20495,20495,20490,20490,60,78594
20180629,0.1125,20495,20510,20495,20505,168,78682
20180629,0.1126,20505,20505,20490,20490,78,78696
20180629,0.1127,20495,20505,20495,20500,108,78712
20180629,0.1128,20495,20500,20480,20480,288,78592
20180629,0.1129,20480,20480,20470,20480,182,78560
20180629,0.133,20495,20520,20495,20510,384,78562
20180629,0.1331,20505,20530,20495,20530,474,78508
20180629,0.1332,20530,20530,20515,20520,278,78608
20180629,0.1333,20525,20525,20510,20515,186,78598
20180629,0.1334,20515,20525,20510,20510,114,78614
20180629,0.1335,20515,20515,20500,20505,118,78594
20180629,0.1336,20505,20505,20500,20500,116,78546
20180629,0.1337,20500,20505,20485,20490,254,78556
20180629,0.1338,20485,20495,20485,20485,130,78572
20180629,0.1339,20485,20490,20480,20480,184,78606
20180629,0.134,20475,20480,20460,20480,348,78706
20180629,0.1341,20480,20485,20465,20480,226,78730
20180629,0.1342,20480,20485,20480,20480,98,78772
20180629,0.1343,20480,20490,20480,20490,62,78786
20180629,0.1344,20495,20495,20490,20490,144,78860
20180629,0.1345,20490,20495,20485,20495,70,78880
20180629,0.1346,20495,20495,20485,20485,96,78944
20180629,0.1347,20490,20495,20490,20495,54,78936
20180629,0.1348,20495,20500,20490,20490,218,78960
20180629,0.1349,20490,20495,20490,20495,32,78956
20180629,0.135,20490,20495,20485,20485,168,79032
20180629,0.1351,20485,20490,20480,20480,198,79000
20180629,0.1352,20480,20480,20465,20475,360,79048
20180629,0.1353,20475,20485,20475,20485,162,79036
20180629,0.1354,20485,20490,20480,20485,38,79018
20180629,0.1355,20485,20485,20475,20480,98,79014
20180629,0.1356,20485,20490,20480,20480,68,79016
20180629,0.1357,20480,20485,20475,20480,110,79034
20180629,0.1358,20480,20480,20475,20475,66,79004
20180629,0.1359,20480,20485,20470,20470,176,79036
20180629,0.14,20470,20480,20470,20475,120,79040
20180629,0.1401,20475,20485,20475,20480,16,79034
20180629,0.1402,20485,20500,20480,20495,174,79006
20180629,0.1403,20495,20520,20495,20515,386,78892
20180629,0.1404,20515,20520,20510,20510,234,78932
20180629,0.1405,20510,20545,20510,20540,700,78884
20180629,0.1406,20540,20540,20520,20525,382,78868
20180629,0.1407,20525,20530,20515,20515,134,78864
20180629,0.1408,20520,20520,20510,20515,280,78872
20180629,0.1409,20505,20520,20505,20515,200,78884
20180629,0.141,20515,20520,20515,20515,28,78872
20180629,0.1411,20520,20530,20520,20525,266,78820
20180629,0.1412,20530,20550,20525,20530,578,78878
20180629,0.1413,20520,20525,20505,20515,380,78844
20180629,0.1414,20515,20520,20515,20520,120,78840
20180629,0.1415,20520,20525,20515,20515,70,78828
20180629,0.1416,20510,20520,20510,20520,104,78826
20180629,0.1417,20515,20515,20495,20495,218,78804
20180629,0.1418,20500,20505,20495,20500,224,78836
20180629,0.1419,20500,20505,20495,20500,88,78810
20180629,0.142,20500,20500,20480,20485,260,78886
